property_id,url,area_range,housing_type,scraped_at
854709,https://www.hemnet.se/salda/lagenhet-4rum-odakra-helsingborgs-kommun-saturnusgatan-103-854709,116-117m²,bostadsratt,2026-05-10T12:35:28.513350
604931738293591487,https://www.hemnet.se/salda/lagenhet-3rum-molndal-molndals-kommun-bjorkasgatan-28a-604931738293591487,116-117m²,bostadsratt,2026-05-10T12:35:28.513355
2618618483606763368,"https://www.hemnet.se/salda/lagenhet-4rum-gardet-ostermalm-stockholms-kommun-osthammarsgatan-70-b,-2-tr-2618618483606763368",116-117m²,bostadsratt,2026-05-10T12:35:28.513358
1500194,https://www.hemnet.se/salda/lagenhet-4rum-gryta-vasteras-kommun-labradorvagen-45-1500194,116-117m²,bostadsratt,2026-05-10T12:35:28.513359
8946329408462278135,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-valhallavagen-73-vindsvaning-8946329408462278135,116-117m²,bostadsratt,2026-05-10T12:35:28.513361
800833,https://www.hemnet.se/salda/lagenhet-4rum-centrum-karlstads-kommun-tingvallagatan-21-800833,116-117m²,bostadsratt,2026-05-10T12:35:28.513362
3994942199363721069,https://www.hemnet.se/salda/lagenhet-4rum-vaggeryd-vaggeryds-kommun-vallongatan-37a-3994942199363721069,116-117m²,bostadsratt,2026-05-10T12:35:28.513364
1309217,https://www.hemnet.se/salda/lagenhet-4rum-skintebo-goteborgs-kommun-angslyckan-52-1309217,116-117m²,bostadsratt,2026-05-10T12:35:28.513365
9079052637987736823,https://www.hemnet.se/salda/lagenhet-4rum-vaxholm-vaxholms-kommun-fredriksbergsvagen-1-9079052637987736823,116-117m²,bostadsratt,2026-05-10T12:35:28.513367
1110581,https://www.hemnet.se/salda/lagenhet-4rum-lomma-strandstaden-lomma-kommun-kanalgrand-5-1110581,116-117m²,bostadsratt,2026-05-10T12:35:28.513374
585563,https://www.hemnet.se/salda/lagenhet-5rum-furumossen-partille-kommun-furumossen-157-585563,116-117m²,bostadsratt,2026-05-10T12:35:28.513376
1495044,https://www.hemnet.se/salda/lagenhet-6rum-resaro-vaxholms-kommun-kompassvagen-20-1495044,116-117m²,bostadsratt,2026-05-10T12:35:28.513379
4498288956387331640,https://www.hemnet.se/salda/lagenhet-5rum-vikhem-staffanstorps-kommun-utsadesgrand-3-4498288956387331640,116-117m²,bostadsratt,2026-05-10T12:35:28.513382
5482675441396861341,https://www.hemnet.se/salda/lagenhet-5rum-hindric-pers-fagersta-kommun-floravagen-24a-5482675441396861341,116-117m²,bostadsratt,2026-05-10T12:35:28.513385
3535620412622462515,"https://www.hemnet.se/salda/lagenhet-5rum-alvsjostaden-stockholms-kommun-elkabelgatan-5,-hogst-upp-3535620412622462515",116-117m²,bostadsratt,2026-05-10T12:35:28.513388
7367835586943843728,https://www.hemnet.se/salda/lagenhet-5rum-haljarp-landskrona-kommun-linneagarden-10e-7367835586943843728,116-117m²,bostadsratt,2026-05-10T12:35:28.513391
1103460,https://www.hemnet.se/salda/lagenhet-5rum-fyllinge-halmstads-kommun-braxenvagen-30-1103460,116-117m²,bostadsratt,2026-05-10T12:35:28.513393
647006,https://www.hemnet.se/salda/lagenhet-4rum-sjogarp-habo-kommun-skeppslyktan-3-647006,116-117m²,bostadsratt,2026-05-10T12:35:28.513396
567333,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-ringvagen-92,-8-tr-567333",116-117m²,bostadsratt,2026-05-10T12:35:28.513398
674637,https://www.hemnet.se/salda/lagenhet-5rum-telefonplan-midsommarkransen-stockholms-kommun-radiusbacken-15-674637,116-117m²,bostadsratt,2026-05-10T12:35:28.513401
1499439,https://www.hemnet.se/salda/lagenhet-5rum-garphyttan-orebro-kommun-varjervagen-lgh-1-1499439,116-117m²,bostadsratt,2026-05-10T12:35:28.513403
882895,https://www.hemnet.se/salda/lagenhet-4rum-ulvegarde-kungalvs-kommun-ulvegardegatan-31-882895,116-117m²,bostadsratt,2026-05-10T12:35:28.513405
1167662,https://www.hemnet.se/salda/lagenhet-5rum-klintbacken-lulea-kommun-paddelvagen-19-1167662,116-117m²,bostadsratt,2026-05-10T12:35:28.513407
1333801,https://www.hemnet.se/salda/lagenhet-4rum-satra-lovsatragrand-stockholms-kommun-lovsatragrand-9-1333801,116-117m²,bostadsratt,2026-05-10T12:35:28.513410
741665,https://www.hemnet.se/salda/lagenhet-5rum-linnestaden-goteborgs-kommun-andra-langgatan-57-741665,116-117m²,bostadsratt,2026-05-10T12:35:28.513412
1460124,https://www.hemnet.se/salda/lagenhet-5rum-jarvastaden-solna-kommun-dammtorps-alle-2-1460124,116-117m²,bostadsratt,2026-05-10T12:35:28.513414
1420753,https://www.hemnet.se/salda/lagenhet-5rum-hassleholm-bokeberg-hassleholms-kommun-drottninggatan-123-1420753,116-117m²,bostadsratt,2026-05-10T12:35:28.513417
5071261167885919347,https://www.hemnet.se/salda/lagenhet-4rum-norrevang-svalovs-kommun-majorsgatan-63-5071261167885919347,116-117m²,bostadsratt,2026-05-10T12:35:28.513419
5409707135685280922,https://www.hemnet.se/salda/lagenhet-5rum-bjorkskatan-lulea-kommun-barometervagen-22-5409707135685280922,116-117m²,bostadsratt,2026-05-10T12:35:28.513421
1446250,https://www.hemnet.se/salda/lagenhet-5rum-centrala-vasby-upplands-vasby-kommun-husarvagen-20-1446250,116-117m²,bostadsratt,2026-05-10T12:35:28.513424
193241742723779445,https://www.hemnet.se/salda/lagenhet-4rum-lyckeby-karlskrona-kommun-lyckastrandvagen-12-b-193241742723779445,116-117m²,bostadsratt,2026-05-10T12:35:28.513431
1076793,https://www.hemnet.se/salda/lagenhet-3rum-vasatan-stockholms-kommun-norrtullsgatan-20-1076793,116-117m²,bostadsratt,2026-05-10T12:35:28.513434
462526,https://www.hemnet.se/salda/lagenhet-6rum-vemdalsskalet-vargen-harjedalens-kommun-stroms-vag-45b-andel-h-462526,116-117m²,bostadsratt,2026-05-10T12:35:28.513436
960177,https://www.hemnet.se/salda/lagenhet-4rum-nodinge-ale-kommun-patron-ahlmanns-alle-21-960177,116-117m²,bostadsratt,2026-05-10T12:35:28.513439
8551998320326773367,https://www.hemnet.se/salda/lagenhet-5rum-rissne-sundbybergs-kommun-mjolnerbacken-21-8551998320326773367,116-117m²,bostadsratt,2026-05-10T12:35:28.513442
3750688320966347903,https://www.hemnet.se/salda/lagenhet-5rum-norby-uppsala-kommun-tryffelvagen-45-3750688320966347903,116-117m²,bostadsratt,2026-05-10T12:35:28.513444
939927,https://www.hemnet.se/salda/lagenhet-4rum-vaster-vaxjo-kommun-armborstvagen-2e-939927,116-117m²,bostadsratt,2026-05-10T12:35:28.513446
3052404900445608418,https://www.hemnet.se/salda/lagenhet-4rum-centrum-enkopings-kommun-agatan-16-3052404900445608418,116-117m²,bostadsratt,2026-05-10T12:35:28.513449
1896477247027292622,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-beckomberga-stockholms-kommun-styresman-sanders-vag-19,-2-tr-1896477247027292622",116-117m²,bostadsratt,2026-05-10T12:35:28.513451
1212290,https://www.hemnet.se/salda/lagenhet-4rum-onsta-gryta-vasteras-kommun-labradorvagen-51-1212290,116-117m²,bostadsratt,2026-05-10T12:35:28.513454
496560,https://www.hemnet.se/salda/lagenhet-4rum-aby-molndals-kommun-tandemgatan-15-496560,116-117m²,bostadsratt,2026-05-10T12:35:28.513456
1504834,https://www.hemnet.se/salda/lagenhet-5rum-klintbacken-lulea-kommun-paddelvagen-19-1504834,116-117m²,bostadsratt,2026-05-10T12:35:28.513459
506520,https://www.hemnet.se/salda/lagenhet-6rum-kungsangen-brunna-upplands-bro-kommun-tarantellastigen-12-506520,116-117m²,bostadsratt,2026-05-10T12:35:28.513461
585076,https://www.hemnet.se/salda/lagenhet-4rum-harnon-harnosands-kommun-eriksbergsgrand-5-a-585076,116-117m²,bostadsratt,2026-05-10T12:35:28.513463
9059217394882331327,https://www.hemnet.se/salda/lagenhet-6rum-fredsborg-osterakers-kommun-jarnvagsbacken-26-9059217394882331327,116-117m²,bostadsratt,2026-05-10T12:35:28.513466
4054227974508977634,https://www.hemnet.se/salda/lagenhet-4rum-n-a-pitholm-pitea-kommun-larssons-grand-29-4054227974508977634,116-117m²,bostadsratt,2026-05-10T12:35:28.513469
790458,https://www.hemnet.se/salda/lagenhet-4rum-lomma-hamnomrade-lomma-kommun-strandangsgatan-3-790458,116-117m²,bostadsratt,2026-05-10T12:35:28.513471
375957761838171016,https://www.hemnet.se/salda/lagenhet-3rum-frosundavik-solna-kommun-frosundaviks-alle-14-hagaparken-375957761838171016,116-117m²,bostadsratt,2026-05-10T12:35:28.513474
5282805881001777531,https://www.hemnet.se/salda/lagenhet-5rum-ultuna-uppsala-kommun-ekoxvagen-8-5282805881001777531,116-117m²,bostadsratt,2026-05-10T12:35:28.513477
1006108699185255007,https://www.hemnet.se/salda/lagenhet-5rum-torvalla-ostersunds-kommun-anarisvagen-141-1006108699185255007,116-117m²,bostadsratt,2026-05-10T12:35:28.513480
889168,https://www.hemnet.se/salda/lagenhet-3rum-ekeby-valleberga-bjuvs-kommun-petersgatan-2a-889168,116-117m²,bostadsratt,2026-05-10T12:35:28.513483
1038243,https://www.hemnet.se/salda/lagenhet-4rum-nodinge-ale-kommun-hagers-grand-19-1038243,116-117m²,bostadsratt,2026-05-10T12:35:28.513486
6523657286460578949,https://www.hemnet.se/salda/lagenhet-5rum-brunflo-ostersunds-kommun-mariebyvagen-12s-6523657286460578949,116-117m²,bostadsratt,2026-05-10T12:35:28.513488
1283922,https://www.hemnet.se/salda/lagenhet-4rum-fridasro-eslovs-kommun-marieholmsvagen-2h-1283922,116-117m²,bostadsratt,2026-05-10T12:35:28.513490
858413,https://www.hemnet.se/salda/lagenhet-4rum-krokslatt-molndals-kommun-bergskroken-2-van-6-7-858413,116-117m²,bostadsratt,2026-05-10T12:35:28.513491
1934702010780198153,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-rorstrandsgatan-56b,-6tr-1934702010780198153",116-117m²,bostadsratt,2026-05-10T12:35:28.513492
938053,https://www.hemnet.se/salda/lagenhet-5rum-norra-djurgardsstaden-stockholms-kommun-fagelhundsgatan-24-938053,116-117m²,bostadsratt,2026-05-10T12:35:28.513494
553995714294830884,https://www.hemnet.se/salda/lagenhet-4rum-storvreta-uppsala-kommun-boljemolnsvagen-29-553995714294830884,116-117m²,bostadsratt,2026-05-10T12:35:28.513495
5371236312368831748,https://www.hemnet.se/salda/lagenhet-5rum-bulltofta-malmo-kommun-ahrenbergsgatan-37-5371236312368831748,116-117m²,bostadsratt,2026-05-10T12:35:28.513496
303170,https://www.hemnet.se/salda/lagenhet-5rum-solna-c-skytteholm-solna-kommun-ankdammsgatan-30-303170,116-117m²,bostadsratt,2026-05-10T12:35:28.513498
312587,https://www.hemnet.se/salda/lagenhet-4rum-centrum-norr-helsingborgs-kommun-drottninggatan-97-312587,116-117m²,bostadsratt,2026-05-10T12:35:28.513499
770195,https://www.hemnet.se/salda/lagenhet-5rum-resaro-vaxholms-kommun-ankarvagen-31-770195,116-117m²,bostadsratt,2026-05-10T12:35:28.513500
1045987,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-fatburs-brunnsgata-11-1045987,116-117m²,bostadsratt,2026-05-10T12:35:28.513502
1131448,https://www.hemnet.se/salda/lagenhet-5rum-hassleholm-stattena-hassleholms-kommun-abroddsgranden-9-1131448,116-117m²,bostadsratt,2026-05-10T12:35:28.513503
1428531,https://www.hemnet.se/salda/lagenhet-4rum-linne-goteborgs-kommun-olivedalsgatan-4-1428531,116-117m²,bostadsratt,2026-05-10T12:35:28.513505
8622200153186592578,https://www.hemnet.se/salda/lagenhet-5rum-skondal-stockholms-kommun-bengt-bagares-grand-2c-8622200153186592578,116-117m²,bostadsratt,2026-05-10T12:35:28.513506
1372557,https://www.hemnet.se/salda/lagenhet-4rum-fristaden-solna-kommun-huvudstagatan-3a-1372557,116-117m²,bostadsratt,2026-05-10T12:35:28.513507
8006551066532544004,https://www.hemnet.se/salda/lagenhet-5rum-luthagen-uppsala-kommun-luthagsesplanaden-16-8006551066532544004,116-117m²,bostadsratt,2026-05-10T12:35:28.513511
999586,https://www.hemnet.se/salda/lagenhet-4rum-folkets-park-vasteras-kommun-folkparksgatan-4-999586,116-117m²,bostadsratt,2026-05-10T12:35:28.513513
780375,"https://www.hemnet.se/salda/lagenhet-5,5rum-midsommarkransen-stockholms-kommun-tegelbruksvagen-7,-vindsetage-780375",116-117m²,bostadsratt,2026-05-10T12:35:28.513514
739019,https://www.hemnet.se/salda/lagenhet-5rum-bjorkhaga-orebro-kommun-postmastaregatan-59-739019,116-117m²,bostadsratt,2026-05-10T12:35:28.513515
1250265,https://www.hemnet.se/salda/lagenhet-5rum-alingsas-stadsskogen-alingsas-kommun-ekhagegatan-13-1250265,116-117m²,bostadsratt,2026-05-10T12:35:28.513517
1416296229143209294,https://www.hemnet.se/salda/lagenhet-4rum-kalix-centrum-kalix-kommun-backgatan-19j-1416296229143209294,116-117m²,bostadsratt,2026-05-10T12:35:28.513518
440489,https://www.hemnet.se/salda/lagenhet-5rum-kvicksund-vasteras-kommun-kvicksundsstigen-8-440489,116-117m²,bostadsratt,2026-05-10T12:35:28.513519
3162655305807266610,"https://www.hemnet.se/salda/lagenhet-3rum-hammarbyhojden,-johanneshov-stockholms-kommun-kalmgatan-31-3162655305807266610",116-117m²,bostadsratt,2026-05-10T12:35:28.513521
652388,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sundbyberg-sundbybergs-kommun-vattugatan-14-a-652388,116-117m²,bostadsratt,2026-05-10T12:35:28.513522
1132226,https://www.hemnet.se/salda/lagenhet-5rum-ormesta-orebro-kommun-brf-fisktarnan-norra-ormesta-nr-2-1132226,116-117m²,bostadsratt,2026-05-10T12:35:28.513524
1279399,https://www.hemnet.se/salda/lagenhet-4rum-sverige-vendelsovagen-60-1279399,116-117m²,bostadsratt,2026-05-10T12:35:28.513525
7573175905205463188,https://www.hemnet.se/salda/lagenhet-4rum-s-t-knut-malmo-kommun-henrik-smithsgatan-5-7573175905205463188,116-117m²,bostadsratt,2026-05-10T12:35:28.513527
474807,https://www.hemnet.se/salda/lagenhet-3rum-lomma-strandstaden-lomma-kommun-kanalgrand-5-474807,116-117m²,bostadsratt,2026-05-10T12:35:28.513528
1580876324757188031,https://www.hemnet.se/salda/lagenhet-5rum-gunsta-uppsala-kommun-plugghakevagen-17-1580876324757188031,116-117m²,bostadsratt,2026-05-10T12:35:28.513529
8393940147686788314,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-fryxellsgatan-1a-8393940147686788314,116-117m²,bostadsratt,2026-05-10T12:35:28.513531
1382379,https://www.hemnet.se/salda/lagenhet-5rum-liljeholmskajen-stockholms-kommun-argangsgatan-5-1382379,116-117m²,bostadsratt,2026-05-10T12:35:28.513532
