property_id,url,area_range,housing_type,scraped_at
147716,https://www.hemnet.se/salda/lagenhet-1rum-lunna-hammaro-kommun-mellanvagen-1-c-147716,0-14m²,bostadsratt,2026-07-12T11:31:40.281564
438698,"https://www.hemnet.se/salda/lagenhet-3rum-jarva-solna-kommun-dammtorps-alle-19,-3tr-438698",0-14m²,bostadsratt,2026-07-12T11:31:40.281572
1293943,https://www.hemnet.se/salda/lagenhet-sodra-soderhamn-soderhamns-kommun-knektslattsvagen-68-1293943,0-14m²,bostadsratt,2026-07-12T11:31:40.281574
322076,https://www.hemnet.se/salda/lagenhet-2rum-ronnby-vasteras-kommun-slaggkastargatan-10-322076,0-14m²,bostadsratt,2026-07-12T11:31:40.281575
1236638,"https://www.hemnet.se/salda/lagenhet-hagerneholm-taby-kommun-hagerneholmsvagen-6a,-parkeringsplats-6-1236638",0-14m²,bostadsratt,2026-07-12T11:31:40.281576
1005343,"https://www.hemnet.se/salda/lagenhet-1,5rum-hagalund-borlange-kommun-industrigatan-21-1005343",0-14m²,bostadsratt,2026-07-12T11:31:40.281579
74256,"https://www.hemnet.se/salda/lagenhet-1,5rum-kalleback-goteborgs-kommun-ostgatan-2-acceptpris-74256",0-14m²,bostadsratt,2026-07-12T11:31:40.281584
1303818,https://www.hemnet.se/salda/lagenhet-norrmalm-vasteras-kommun-agirgatan-10-brf-sirenen-3-1002-1303818,0-14m²,bostadsratt,2026-07-12T11:31:40.281588
78826,https://www.hemnet.se/salda/lagenhet-3rum-mjolby-ostra-mjolby-kommun-hargsvagen-16-c-78826,0-14m²,bostadsratt,2026-07-12T11:31:40.281591
1005583,https://www.hemnet.se/salda/lagenhet-5rum-centralt-falu-kommun-daljunkaregatan-9-c-1005583,0-14m²,bostadsratt,2026-07-12T11:31:40.281593
1200296,https://www.hemnet.se/salda/lagenhet-alvangen-ale-kommun-huldrornas-vag-17-1200296,0-14m²,bostadsratt,2026-07-12T11:31:40.281595
895565,https://www.hemnet.se/salda/lagenhet-1rum-centralt-norrkopings-kommun-kallvindsgatan-2a-895565,0-14m²,bostadsratt,2026-07-12T11:31:40.281598
111097,https://www.hemnet.se/salda/lagenhet-2rum-fredriksberg-vaxholm-vaxholms-kommun-fredriksbergsvagen-10-111097,0-14m²,bostadsratt,2026-07-12T11:31:40.281600
139673,https://www.hemnet.se/salda/lagenhet-3rum-lundby-orebro-kommun-mandelstensvagen-25-139673,0-14m²,bostadsratt,2026-07-12T11:31:40.281602
182757,"https://www.hemnet.se/salda/lagenhet-3rum-rudviken-solna-c-solna-kommun-solgatan-8,-1-tr-182757",0-14m²,bostadsratt,2026-07-12T11:31:40.281605
83111,"https://www.hemnet.se/salda/lagenhet-3rum-skytteholm-solna-kommun-ankdammsgatan-30,-2-tr-83111",0-14m²,bostadsratt,2026-07-12T11:31:40.281607
107877,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-svardlangsvagen-70,-3tr-107877",0-14m²,bostadsratt,2026-07-12T11:31:40.281609
82837,https://www.hemnet.se/salda/lagenhet-3rum-majorna-goteborgs-kommun-paradisgatan-19-82837,0-14m²,bostadsratt,2026-07-12T11:31:40.281611
83933,https://www.hemnet.se/salda/lagenhet-3rum-bromma-akeshov-stockholms-kommun-knypplerskevagen-26-83933,0-14m²,bostadsratt,2026-07-12T11:31:40.281613
4057988431266771961,https://www.hemnet.se/salda/lagenhet-1rum-centralt-linkopings-kommun-repslagaregatan-5b-4057988431266771961,0-14m²,bostadsratt,2026-07-12T11:31:40.281615
765966,https://www.hemnet.se/salda/lagenhet-1rum-edsberg-sollentuna-kommun-kruthornsvagen-7-b-765966,0-14m²,bostadsratt,2026-07-12T11:31:40.281618
64541,https://www.hemnet.se/salda/lagenhet-5rum-roxnas-falu-kommun-strandvagen-106-64541,0-14m²,bostadsratt,2026-07-12T11:31:40.281620
4931548741783895229,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-svarvargatan-3-4931548741783895229,0-14m²,bostadsratt,2026-07-12T11:31:40.281622
1303987,https://www.hemnet.se/salda/lagenhet-s-t-ilian-enkopings-kommun-sandgatan-23-a-1303987,0-14m²,bostadsratt,2026-07-12T11:31:40.281624
615139,https://www.hemnet.se/salda/lagenhet-bohuslan-uddevalla-kommun-sunds-terrasser-615139,0-14m²,bostadsratt,2026-07-12T11:31:40.281626
245046,"https://www.hemnet.se/salda/lagenhet-3rum-tibble-upplands-bro-kommun-enbarsvagen-7,-5-tr-245046",0-14m²,bostadsratt,2026-07-12T11:31:40.281629
73442,"https://www.hemnet.se/salda/lagenhet-2,5rum-raby-morkullan-vasteras-kommun-morkullegatan-86-73442",0-14m²,bostadsratt,2026-07-12T11:31:40.281631
139123,https://www.hemnet.se/salda/lagenhet-2rum-morbyskogen-danderyds-kommun-morbydalen-9-139123,0-14m²,bostadsratt,2026-07-12T11:31:40.281633
188903,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-sodermannagatan-35-188903,0-14m²,bostadsratt,2026-07-12T11:31:40.281635
298782,"https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-jarnvagsgatan-40,-4tr-298782",0-14m²,bostadsratt,2026-07-12T11:31:40.281638
113291,https://www.hemnet.se/salda/lagenhet-2rum-husby-kista-stockholms-kommun-lofotengatan-33-nb-113291,0-14m²,bostadsratt,2026-07-12T11:31:40.281640
65376,https://www.hemnet.se/salda/lagenhet-3rum-alphyddan-nacka-kommun-alphyddevagen-19-65376,0-14m²,bostadsratt,2026-07-12T11:31:40.281647
1354181,https://www.hemnet.se/salda/lagenhet-4rum-arlandastad-sigtuna-kommun-turbingatan-1b-lokal-7-1354181,0-14m²,bostadsratt,2026-07-12T11:31:40.281649
268733,https://www.hemnet.se/salda/lagenhet-4rum-hokasen-vasteras-kommun-vintervagen-105-268733,0-14m²,bostadsratt,2026-07-12T11:31:40.281651
118683,https://www.hemnet.se/salda/lagenhet-3rum-troingeberg-falkenbergs-kommun-vingrens-vag-1009-108-118683,0-14m²,bostadsratt,2026-07-12T11:31:40.281652
111375,https://www.hemnet.se/salda/lagenhet-2rum-vallingby-vinsta-stockholms-kommun-rabattvagen-44-lgh-21303-111375,0-14m²,bostadsratt,2026-07-12T11:31:40.281653
132936,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-rodabergen-stockholms-kommun-falugatan-17,-1-2-tr-sald-132936",0-14m²,bostadsratt,2026-07-12T11:31:40.281655
134466,https://www.hemnet.se/salda/lagenhet-3rum-tarnaby-storumans-kommun-anna-26-134466,0-14m²,bostadsratt,2026-07-12T11:31:40.281657
865282,https://www.hemnet.se/salda/lagenhet-1rum-vaster-lunds-kommun-bokbindaregatan-4-865282,0-14m²,bostadsratt,2026-07-12T11:31:40.281658
433458,https://www.hemnet.se/salda/lagenhet-3rum-hudiksvall-centralt-hudiksvalls-kommun-norra-kyrkogatan-1-c-433458,0-14m²,bostadsratt,2026-07-12T11:31:40.281659
311726,https://www.hemnet.se/salda/lagenhet-1rum-nyby-uppsala-kommun-viktor-rydbergsgatan-38-311726,0-14m²,bostadsratt,2026-07-12T11:31:40.281661
619551,https://www.hemnet.se/salda/lagenhet-malmo-kommun-betonggatan-4-619551,0-14m²,bostadsratt,2026-07-12T11:31:40.281663
109422,"https://www.hemnet.se/salda/lagenhet-3rum-hokarangen-stockholms-kommun-russinvagen-73,-1-tr-109422",0-14m²,bostadsratt,2026-07-12T11:31:40.281664
285491,https://www.hemnet.se/salda/lagenhet-3rum-centralt-jakobsberg-vasteras-kommun-jakobsbergsgatan-43b-285491,0-14m²,bostadsratt,2026-07-12T11:31:40.281666
212928,https://www.hemnet.se/salda/lagenhet-2rum-parkstaden-kristianstads-kommun-bjorkvagen-2a-212928,0-14m²,bostadsratt,2026-07-12T11:31:40.281667
112807,https://www.hemnet.se/salda/lagenhet-2rum-tullingedal-botkyrka-kommun-fagerlidsvagen-112807,0-14m²,bostadsratt,2026-07-12T11:31:40.281669
214125,https://www.hemnet.se/salda/lagenhet-3rum-astorp-centralt-astorps-kommun-fabriksgatan-13a-214125,0-14m²,bostadsratt,2026-07-12T11:31:40.281670
3341358576780632261,https://www.hemnet.se/salda/lagenhet-1rum-bohuslan-tjorns-kommun-kyrkvagen-22-3341358576780632261,0-14m²,bostadsratt,2026-07-12T11:31:40.281672
71259,https://www.hemnet.se/salda/lagenhet-4rum-tullingeberg-ostra-botkyrka-kommun-norrskensbacken-68-71259,0-14m²,bostadsratt,2026-07-12T11:31:40.281674
115593,https://www.hemnet.se/salda/lagenhet-5rum-sigtuna-pilsbo-sigtuna-kommun-agneta-ross-gata-16-115593,0-14m²,bostadsratt,2026-07-12T11:31:40.281675
7505963754259817358,https://www.hemnet.se/salda/lagenhet-orta-sandvikens-kommun-agavagen-25d-7505963754259817358,0-14m²,bostadsratt,2026-07-12T11:31:40.281677
1146425,https://www.hemnet.se/salda/lagenhet-4rum-segersminne-huddinge-kommun-krapplavagen-22e-1146425,0-14m²,bostadsratt,2026-07-12T11:31:40.281678
141523,https://www.hemnet.se/salda/lagenhet-3rum-rynninge-orebro-kommun-hindergardsgatan-141523,0-14m²,bostadsratt,2026-07-12T11:31:40.281679
327283,https://www.hemnet.se/salda/lagenhet-2rum-odenslund-ostersunds-kommun-radhusgatan-61-e-327283,0-14m²,bostadsratt,2026-07-12T11:31:40.281680
107938,"https://www.hemnet.se/salda/lagenhet-2rum-skarpnack-stockholms-kommun-pilottorget-8,-1tr-sald-innan-visning-107938",0-14m²,bostadsratt,2026-07-12T11:31:40.281682
399125,https://www.hemnet.se/salda/lagenhet-granna-jonkopings-kommun-jonkopingsvagen-399125,0-14m²,bostadsratt,2026-07-12T11:31:40.281683
77466,"https://www.hemnet.se/salda/lagenhet-3rum-larsberg-lidingo-kommun-agavagen-8,-bv-77466",0-14m²,bostadsratt,2026-07-12T11:31:40.281685
150213,https://www.hemnet.se/salda/lagenhet-3rum-hollviken-vellinge-kommun-falsterbovagen-84-h-150213,0-14m²,bostadsratt,2026-07-12T11:31:40.281686
227680,https://www.hemnet.se/salda/lagenhet-1rum-akersberga-osterakers-kommun-foretagsallen-2-227680,0-14m²,bostadsratt,2026-07-12T11:31:40.281687
1032153,https://www.hemnet.se/salda/lagenhet-3rum-glommen-falkenbergs-kommun-mjolnare-sjobergs-vag-18-1032153,0-14m²,bostadsratt,2026-07-12T11:31:40.281689
81490,"https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-sundbybergs-kommun-brogatan-2,-2-tr-81490",0-14m²,bostadsratt,2026-07-12T11:31:40.281690
3627383961009650392,https://www.hemnet.se/salda/lagenhet-1rum-centrum-simrishamns-kommun-sjukhusvagen-2-3627383961009650392,0-14m²,bostadsratt,2026-07-12T11:31:40.281692
139680,https://www.hemnet.se/salda/lagenhet-1rum-centrum-uppsala-kommun-ostra-agatan-41-139680,0-14m²,bostadsratt,2026-07-12T11:31:40.281693
183663,https://www.hemnet.se/salda/lagenhet-2rum-centralt-arvika-kommun-hamngatan-15-a-183663,0-14m²,bostadsratt,2026-07-12T11:31:40.281694
160762,https://www.hemnet.se/salda/lagenhet-3rum-linne-annedal-goteborgs-kommun-nilssonsberg-7-160762,0-14m²,bostadsratt,2026-07-12T11:31:40.281695
189514,https://www.hemnet.se/salda/lagenhet-2rum-sickla-nacka-kommun-atlasvagen-41-189514,0-14m²,bostadsratt,2026-07-12T11:31:40.281697
124827,"https://www.hemnet.se/salda/lagenhet-4,5rum-saltsjobaden-nacka-kommun-gamla-skolvagen-28-124827",0-14m²,bostadsratt,2026-07-12T11:31:40.281698
70212,https://www.hemnet.se/salda/lagenhet-3rum-savedalen-vallhamra-partille-kommun-ljungkullen-17-70212,0-14m²,bostadsratt,2026-07-12T11:31:40.281700
