property_id,url,area_range,housing_type,scraped_at
2301134130847315504,https://www.hemnet.se/salda/lagenhet-4rum-hornsberg-strand-kungsholmen-stockholms-kommun-nordenflychtsvagen-62-2301134130847315504,115-116m²,bostadsratt,2026-06-28T16:02:15.693558
830981477969487238,https://www.hemnet.se/salda/lagenhet-3rum-sorhaga-alingsas-kommun-oxelgatan-5-830981477969487238,115-116m²,bostadsratt,2026-06-28T16:02:15.693564
2888558478617179034,https://www.hemnet.se/salda/lagenhet-4rum-bjorka-helsingborgs-kommun-saturnusgatan-135-2888558478617179034,115-116m²,bostadsratt,2026-06-28T16:02:15.693566
1297656,https://www.hemnet.se/salda/lagenhet-4rum-broby-ostra-goinge-kommun-per-pers-vag-1a-1297656,115-116m²,bostadsratt,2026-06-28T16:02:15.693568
1289340,https://www.hemnet.se/salda/lagenhet-4rum-barslov-helsingborgs-kommun-bigarragranden-4-1289340,115-116m²,bostadsratt,2026-06-28T16:02:15.693569
945421,https://www.hemnet.se/salda/lagenhet-5rum-huskvarna-soder-jonkopings-kommun-haradsvagen-21-945421,115-116m²,bostadsratt,2026-06-28T16:02:15.693571
1348938,https://www.hemnet.se/salda/lagenhet-4rum-ostertalje-sodertalje-kommun-nynasvagen-33d-1348938,115-116m²,bostadsratt,2026-06-28T16:02:15.693572
1429857,https://www.hemnet.se/salda/lagenhet-4rum-soder-gavle-kommun-sodra-kansligatan-30-1429857,115-116m²,bostadsratt,2026-06-28T16:02:15.693574
1286373,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-norrmalm-stockholms-kommun-dobelnsgatan-71-1286373,115-116m²,bostadsratt,2026-06-28T16:02:15.693576
3994942199363721069,https://www.hemnet.se/salda/lagenhet-4rum-vaggeryd-vaggeryds-kommun-vallongatan-37a-3994942199363721069,115-116m²,bostadsratt,2026-06-28T16:02:15.693577
